*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0196 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2008 193    96    93   15.0      3   0.29    874    154      0    294   1027      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0     33.1   0.00   0.00   0.67   0.18   0.93   1.06   0.52   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 2008 194    97    94   15.0      3   0.31    893    174      0    295   1067      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.80   0.00   0.00      0      0     35.1   0.00   0.00   0.68   0.18   0.93   1.07   0.52   0.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 2008 195    98    95   15.0      3   0.33    911    199      0    296   1110      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0     36.8   0.00   0.00   0.69   0.18   0.93   1.07   0.53   0.13   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 2008 196    99    96   15.0      3   0.36    930    230      0    297   1160      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.75   0.00   0.00      0      0     38.5   0.00   0.00   0.70   0.18   0.93   1.07   0.53   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      69
 2008 197   100    97   16.0      3   0.38    948    266      0    299   1213      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0     40.1   0.00   0.00   0.71   0.18   0.93   1.07   0.54   0.15   0.01   0.00   0.00   0.00   0.00      0      0      0       0      71
 2008 198   101    98   16.0      3   0.40    967    309      0    301   1276      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.68   0.00   0.00      0      0     41.7   0.00   0.00   0.72   0.18   0.93   1.08   0.55   0.16   0.01   0.00   0.00   0.00   0.00      0      0      0       0      72
 2008 199   102    99   16.0      3   0.43    985    355      0    303   1341      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.65   0.00   0.00      0      0     43.1   0.00   0.00   0.73   0.18   0.93   1.08   0.55   0.18   0.02   0.00   0.00   0.00   0.00      0      0      0       0      74
 2008 200   103   100   16.0      3   0.45   1003    400      0    305   1403      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.65   0.00   0.00      0      0     44.5   0.00   0.00   0.74   0.18   0.92   1.08   0.56   0.19   0.02   0.00   0.00   0.00   0.00      0      0      0       0      75
 2008 201   104   101   16.0      3   0.45   1014    429      0    306   1442      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.65   0.00   0.00      0      0     44.9   0.00   0.00   0.74   0.18   0.92   1.08   0.56   0.20   0.03   0.00   0.00   0.00   0.00      0      0      0       0      77
 2008 202   105   102   16.0      3   0.39   1023    453      0    306   1476      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.68   0.00   0.00      0      0     38.3   0.00   0.00   0.74   0.18   0.91   1.07   0.56   0.21   0.03   0.00   0.00   0.00   0.00      0      0      0       0      78
 2008 203   106   103   16.0      3   0.40   1028    467      0    306   1495      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.65   0.00   0.00      0      0     38.6   0.00   0.00   0.75   0.18   0.91   1.07   0.56   0.21   0.03   0.00   0.00   0.00   0.00      0      0      0       0      78
 2008 204   107   104   17.0      3   0.40   1032    479      0    305   1511      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.62   0.00   0.00      0      0     38.8   0.00   0.00   0.75   0.18   0.90   1.07   0.56   0.21   0.03   0.00   0.00   0.00   0.00      0      0      0       0      78
 2008 205   108   105   17.0      3   0.41   1036    494      0    304   1530      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0     39.1   0.00   0.00   0.76   0.18   0.90   1.06   0.56   0.21   0.03   0.00   0.00   0.00   0.00      0      0      0       0      80
 2008 206   109   106   17.0      3   0.41   1041    508      0    304   1550      0    0.0  0.000      0      0  0.000  0.000  0.022  0.125   2.60   0.00   0.00      0      0     39.4   0.00   0.00   0.76   0.18   0.89   1.06   0.56   0.22   0.04   0.00   0.00   0.00   0.00      0      0      0       0      81
 2008 207   110   107   17.0      3   0.42   1052    542      0    305   1594      0    0.0  0.000      0      0  0.000  0.000  0.022  0.084   2.62   0.00   0.00      0      0     40.2   0.00   0.00   0.76   0.18   0.89   1.05   0.57   0.23   0.04   0.00   0.00   0.00   0.00      0      0      0       0      83
 2008 208   111   108   17.0      3   0.41   1059    562      0    305   1621      0    0.0  0.000      0      0  0.000  0.000  0.022  0.048   2.59   0.00   0.00      0      0     39.1   0.00   0.00   0.77   0.17   0.89   1.05   0.57   0.23   0.04   0.00   0.00   0.00   0.00      0      0      0       0      84
 2008 209   112   109   17.0      3   0.42   1064    579      0    305   1643      0    0.0  0.000      0      0  0.000  0.000  0.022  0.045   2.57   0.00   0.00      0      0     39.4   0.00   0.00   0.77   0.17   0.88   1.05   0.57   0.23   0.05   0.00   0.00   0.00   0.00      0      0      0       0      86
 2008 210   113   110   17.0      3   0.44   1078    625      0    307   1703      0    0.0  0.000      0      0  0.000  0.000  0.022  0.033   2.54   0.00   0.00      0      0     40.4   0.00   0.00   0.78   0.17   0.88   1.04   0.57   0.25   0.05   0.00   0.00   0.00   0.00      0      0      0       0      87
 2008 211   114   111   17.0      3   0.44   1083    640      0    306   1723      0    0.0  0.000      0      0  0.000  0.000  0.022  0.017   2.53   0.00   0.00      0      0     40.6   0.00   0.00   0.78   0.17   0.87   1.04   0.57   0.25   0.06   0.00   0.00   0.00   0.00      0      0      0       0      89
 2008 212   115   112   17.0      3   0.45   1091    668      0    307   1760      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   2.52   0.00   0.00      0      0     41.1   0.00   0.00   0.79   0.17   0.87   1.03   0.57   0.26   0.06   0.00   0.00   0.00   0.00      0      0      0       0      90
 2008 213   116   113   18.0      3   0.46   1100    700      0    307   1801      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.50   0.00   0.00      0      0     41.7   0.00   0.00   0.79   0.17   0.87   1.03   0.57   0.26   0.07   0.00   0.00   0.00   0.00      0      0      0       0      92
 2008 214   117   114   18.0      3   0.47   1109    729      0    308   1838      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.50   0.00   0.00      0      0     42.2   0.00   0.00   0.80   0.17   0.86   1.03   0.57   0.27   0.07   0.00   0.00   0.00   0.00      0      0      0       0      93
 2008 215   118   115   18.0      3   0.48   1122    775      0    310   1897      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.49   0.00   0.00      0      0     43.0   0.00   0.00   0.80   0.17   0.86   1.02   0.58   0.28   0.08   0.00   0.00   0.00   0.00      0      0      0       0      95
 2008 216   119   116   18.0      3   0.37   1125    789      0    312   1915      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.54   0.00   0.00      0      0     32.5   0.00   0.00   0.80   0.17   0.86   1.02   0.58   0.29   0.09   0.00   0.00   0.00   0.00      0      0      0       0      97
 2008 217   120   117   18.0      3   0.29   1136    826      0    313   1962      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.48   0.00   0.00      0      0     25.6   0.00   0.00   0.81   0.17   0.85   1.01   0.58   0.30   0.10   0.00   0.00   0.00   0.00      0      0      0       0      97
 2008 218   121   118   18.0      3   0.26   1143    852      0    313   1995      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.49   0.00   0.00      0      0     22.4   0.00   0.00   0.81   0.17   0.85   1.01   0.58   0.30   0.11   0.00   0.00   0.00   0.00      0      0      0       0      98
 2008 219   122   119   18.0      3   0.20   1152    886      0    314   2038      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.46   0.00   0.00      0      0     17.4   0.00   0.00   0.81   0.17   0.85   1.00   0.58   0.31   0.12   0.00   0.00   0.00   0.00      0      0      0       0     100
 2008 220   123   120   18.0      3   0.18   1158    910      0    314   2068      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.45   0.00   0.00      0      0     15.6   0.00   0.00   0.82   0.17   0.84   1.00   0.58   0.31   0.12   0.00   0.00   0.00   0.00      0      0      0       0     101
 2008 221   124   121   18.0      3   0.12   1162    924      0    314   2086      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.46   0.00   0.00      0      0     10.6   0.00   0.00   0.82   0.17   0.84   0.99   0.58   0.31   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 222   125   122   18.0      3   0.05   1164    934      0    313   2098      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.45   0.00   0.00      0      0      4.1   0.00   0.00   0.82   0.17   0.83   0.99   0.57   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 223   126   123   18.0      3   0.04   1166    943      0    312   2109      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.43   0.00   0.00      0      0      3.7   0.00   0.00   0.83   0.17   0.83   0.98   0.57   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 224   127   124   18.0      3   0.05   1168    949      0    311   2117      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.42   0.00   0.00      0      0      3.9   0.00   0.00   0.84   0.17   0.82   0.98   0.57   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 225   128   125   18.0      3   0.05   1169    953      0    309   2122      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.42   0.00   0.00      0      0      3.9   0.00   0.00   0.84   0.17   0.82   0.97   0.56   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 226   129   126   18.0      3   0.03   1170    958      0    308   2128      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.41   0.00   0.00      0      0      2.8   0.00   0.00   0.84   0.17   0.82   0.97   0.56   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 227   130   127   18.0      3   0.03   1170    962      0    307   2132      0    0.0  0.000      0      0  0.000  0.000  0.022  0.062   2.41   0.00   0.00      0      0      2.8   0.00   0.00   0.85   0.16   0.81   0.96   0.56   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 228   131   128   18.0      3   0.03   1170    964      0    305   2134      0    0.0  0.000      0      0  0.000  0.000  0.022  0.036   2.40   0.00   0.00      0      0      2.8   0.00   0.00   0.86   0.16   0.81   0.96   0.56   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 229   132   129   18.0      3   0.03   1172    970      0    304   2141      0    0.0  0.000      0      0  0.000  0.000  0.022  0.021   2.40   0.00   0.00      0      0      2.9   0.00   0.00   0.87   0.16   0.80   0.95   0.55   0.31   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 230   133   130   18.0      3   0.03   1172    974      0    303   2146      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   2.39   0.00   0.00      0      0      2.9   0.00   0.00   0.87   0.16   0.80   0.95   0.55   0.30   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 231   134   131   18.0      3   0.02   1173    976      0    302   2149      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   2.39   0.00   0.00      0      0      2.1   0.00   0.00   0.87   0.16   0.80   0.94   0.55   0.30   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 232   135   132   18.0      3   0.02   1173    978      0    300   2151      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.39   0.00   0.00      0      0      2.1   0.00   0.00   0.88   0.16   0.79   0.94   0.54   0.30   0.13   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 233   136   133   18.0      3   0.02   1173    979      0    299   2153      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.38   0.00   0.00      0      0      2.1   0.00   0.00   0.89   0.16   0.79   0.93   0.54   0.30   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 234   137   134   18.0      3   0.03   1174    984      0    298   2157      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.38   0.00   0.00      0      0      2.2   0.00   0.00   0.89   0.16   0.78   0.93   0.54   0.30   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 235   138   135   18.0      3   0.02   1175    987      0    297   2162      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.37   0.00   0.00      0      0      2.0   0.00   0.00   0.90   0.16   0.78   0.92   0.54   0.30   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 236   139   136   18.0      3   0.02   1175    991      0    295   2166      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.37   0.00   0.00      0      0      1.4   0.00   0.00   0.90   0.16   0.78   0.92   0.53   0.29   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 237   140   137   18.0      3   0.02   1175    992      0    294   2167      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.37   0.00   0.00      0      0      1.4   0.00   0.00   0.90   0.15   0.77   0.91   0.53   0.29   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 238   141   138   18.0      4   0.02   1160    828      0    293   2157      0    0.0  0.000    169      0  0.000  0.000  0.022  0.019   2.58   0.00   0.08      0    169      1.4   0.00   0.00   0.91   0.15   0.77   0.91   0.53   0.29   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 239   142   139   18.0      4   0.02   1145    829      0    291   2146      0    0.0  0.000    172      0  0.000  0.000  0.022  0.042   2.60   0.00   0.08      0    172      1.5   0.00   0.00   0.91   0.15   0.76   0.90   0.52   0.29   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 240   143   140   18.0      4   0.02   1129    830      0    290   2133      0    0.0  0.000    174      0  0.000  0.000  0.022  0.024   2.62   0.00   0.08      0    174      1.5   0.00   0.00   0.92   0.15   0.76   0.90   0.52   0.29   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
 2008 241   144   141   18.0      4   0.02   1112    830      0    289   2117      0    0.0  0.000    175      0  0.000  0.000  0.022  0.074   2.64   0.00   0.08      0    175      1.5   0.00   0.00   0.92   0.15   0.76   0.89   0.52   0.28   0.12   0.00   0.00   0.00   0.00      0      0      0       0     103
