*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2008 276   179     1     1    14.5   42.5   12263   26.7   15.9   1.1   2.1   2.4   1.8   1.8   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.0  2.18  0.38  0.00  0.00  0.00   65.03   65.30    1.17    0.00    0.76
 2008 277   180     1     1    14.6   42.8   12262   26.8   16.0   1.2   2.1   2.4   1.8   1.8   2.1   1.5   0.0   0.0   0.0   0.1   0.6   1.1   0.9   1.0  2.18  0.38  0.00  0.00  0.00   65.45   65.56    1.17    0.00    0.76
 2008 278   181     1     1    14.6   43.2   12262   27.1   16.1   1.3   2.2   2.4   1.8   1.8   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.19  0.38  0.00  0.00  0.00   65.86   65.88    1.17    0.00    0.77
 2008 279   182     1     1    14.6   43.6   12261   27.4   16.2   1.4   2.2   2.5   1.9   1.8   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.2   0.9   1.1  2.20  0.38  0.00  0.00  0.00   66.28   66.19    1.18    0.00    0.77
 2008 280   183     1     1    14.6   44.0   12261   27.8   16.2   1.5   2.3   2.5   1.9   1.8   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.20  0.38  0.00  0.00  0.00   66.68   66.57    1.18    0.00    0.77
 2008 281   184     1     1    14.6   44.4   12261   28.1   16.3   1.6   2.3   2.6   1.9   1.8   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.21  0.38  0.00  0.00  0.00   67.08   66.94    1.19    0.00    0.78
 2008 282   185     1     1    14.6   44.8   12260   28.5   16.3   1.8   2.4   2.7   1.9   1.9   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.22  0.38  0.00  0.00  0.00   67.47   67.30    1.19    0.00    0.78
 2008 283   186     1     1    14.6   45.1   12260   28.8   16.3   1.9   2.5   2.7   1.9   1.9   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.1  2.22  0.38  0.00  0.00  0.00   67.83   67.63    1.19    0.00    0.78
 2008 284   187     1     1    14.6   45.5   12260   29.2   16.3   2.0   2.5   2.8   2.0   1.9   2.1   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.23  0.38  0.00  0.00  0.00   68.21   68.03    1.20    0.00    0.78
 2008 285   188     1     1    14.6   45.9   12259   29.6   16.3   2.1   2.6   2.8   2.0   1.9   2.2   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.24  0.38  0.00  0.00  0.00   68.59   68.44    1.20    0.00    0.79
 2008 286   189     1     1    14.6   46.3   12259   30.0   16.3   2.0   2.7   2.9   2.0   1.9   2.2   1.5   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.24  0.38  0.00  0.00  0.00   68.99   68.86    1.20    0.00    0.79
 2008 287   190     1     1    14.6   46.7   12258   30.4   16.3   1.9   2.9   3.0   2.1   1.9   2.2   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  2.25  0.38  0.00  0.00  0.00   69.41   69.26    1.21    0.00    0.79
 2008 288   191     1     1    14.6   47.1   12258   30.9   16.2   2.0   3.0   3.0   2.1   1.9   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.1  2.25  0.38  0.00  0.00  0.00   69.84   69.73    1.21    0.00    0.80
 2008 289   192     1     1    14.6   47.5   12258   31.3   16.2   2.1   3.1   3.1   2.2   2.0   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.26  0.38  0.00  0.00  0.00   70.26   70.17    1.21    0.00    0.80
 2008 290   193     1     1    14.6   47.9   12257   31.7   16.2   2.2   3.1   3.2   2.2   2.0   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.27  0.38  0.00  0.00  0.00   70.67   70.58    1.22    0.00    0.80
 2008 291   194     1     1    14.6   48.3   12257   32.1   16.2   2.3   3.2   3.2   2.3   2.0   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.27  0.38  0.00  0.00  0.00   71.06   70.97    1.22    0.00    0.81
 2008 292   195     1     1    14.6   48.7   12256   32.5   16.2   2.4   3.3   3.3   2.3   2.0   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.28  0.37  0.00  0.00  0.00   71.44   71.35    1.22    0.00    0.83
 2008 293   196     1     1    14.6   49.0   12256   32.9   16.2   2.4   3.3   3.3   2.3   2.0   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.29  0.37  0.00  0.00  0.00   71.83   71.73    1.23    0.00    0.85
 2008 294   197     1     1    14.6   49.4   12256   33.3   16.2   2.5   3.4   3.4   2.4   2.0   2.2   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.29  0.37  0.00  0.00  0.00   72.23   72.12    1.23    0.00    0.87
 2008 295   198     1     1    14.6   49.8   12255   33.8   16.1   2.6   3.5   3.5   2.4   2.1   2.3   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.30  0.37  0.00  0.00  0.00   72.67   72.62    1.23    0.00    0.88
 2008 296   199     1     1    14.6   50.3   12255   34.3   16.0   1.5   3.6   3.8   2.5   2.2   2.3   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.1  2.31  0.37  0.00  0.00  0.00   73.14   73.16    1.23    0.00    0.90
 2008 297   200     1     1    14.9   50.4   12254   34.2   16.2   1.6   3.4   3.8   2.6   2.2   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.31  0.37  0.00  0.00  0.00   73.61   73.40    1.23    0.00    0.92
 2008 298   201     1     1    15.1   50.8   12254   34.4   16.4   1.6   3.4   3.8   2.6   2.2   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.0   0.8   1.1  2.32  0.37  0.00  0.00  0.00   74.09   73.67    1.24    0.00    0.94
 2008 299   202     1     1    15.1   51.2   12253   34.7   16.5   1.7   3.5   3.8   2.6   2.3   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.1  2.32  0.37  0.00  0.00  0.00   74.58   74.04    1.24    0.00    0.95
 2008 300   203     1     1    15.1   51.6   12253   35.1   16.6   1.9   3.6   3.8   2.7   2.3   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.2  2.33  0.37  0.00  0.00  0.00   75.04   74.38    1.24    0.00    0.97
 2008 301   204     1     1    15.1   52.1   12252   35.4   16.6   2.0   3.6   3.9   2.7   2.3   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.8   1.2  2.34  0.37  0.00  0.00  0.00   75.47   74.77    1.25    0.00    0.99
 2008 302   205     1     1    15.1   52.5   12252   35.8   16.6   2.1   3.7   4.0   2.7   2.3   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.34  0.37  0.00  0.00  0.00   75.89   75.14    1.25    0.00    1.01
 2008 303   206     1     1    15.1   52.9   12252   36.2   16.7   2.2   3.7   4.0   2.7   2.3   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.35  0.37  0.00  0.00  0.00   76.32   75.51    1.25    0.00    1.03
 2008 304   207     1     1    15.1   53.2   12251   36.5   16.7   2.4   3.8   4.1   2.7   2.3   2.3   1.6   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.2  2.36  0.37  0.00  0.00  0.00   76.73   75.88    1.26    0.00    1.04
 2008 305   208     1     1    15.1   53.6   12251   37.0   16.7   2.5   3.9   4.1   2.7   2.4   2.4   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.2  2.36  0.37  0.00  0.00  0.00   77.15   76.30    1.26    0.00    1.06
 2008 306   209     1     1    15.1   54.1   12250   37.4   16.7   2.6   3.9   4.2   2.8   2.4   2.4   1.6   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.2  2.37  0.37  0.00  0.00  0.00   77.58   76.74    1.26    0.00    1.08
 2008 307   210     1     1    15.1   54.5   12250   37.8   16.7   2.7   4.0   4.3   2.8   2.4   2.4   1.7   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.37  0.37  0.00  0.00  0.00   78.01   77.18    1.26    0.00    1.09
 2008 308   211     1     1    15.1   54.9   12249   38.3   16.6   2.8   4.0   4.3   2.9   2.4   2.4   1.7   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.38  0.37  0.00  0.00  0.00   78.46   77.62    1.27    0.00    1.11
 2008 309   212     1     1    15.1   55.3   12249   38.7   16.6   2.9   4.1   4.4   2.9   2.4   2.4   1.7   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.39  0.37  0.00  0.00  0.00   78.91   78.07    1.27    0.00    1.13
 2008 310   213     1     1    15.1   55.8   12248   39.3   16.5   3.1   4.2   4.5   3.0   2.5   2.4   1.7   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.2  2.39  0.37  0.00  0.00  0.00   79.39   78.64    1.27    0.00    1.15
 2008 311   214     1     1    15.1   56.3   12248   39.9   16.4   3.2   4.3   4.6   3.0   2.6   2.4   1.7   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.1  2.40  0.37  0.00  0.00  0.00   79.89   79.24    1.27    0.00    1.17
 2008 312   215     1     1    15.1   56.8   12247   40.5   16.3   3.4   4.4   4.6   3.1   2.6   2.4   1.7   0.0   0.0   0.0   0.1   0.4   1.0   0.8   1.1  2.40  0.37  0.00  0.00  0.00   80.42   79.87    1.28    0.00    1.18
 2008 313   216     1     1    15.1   57.3   12247   41.1   16.2   3.5   4.5   4.7   3.1   2.7   2.4   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   1.1  2.41  0.36  0.00  0.00  0.00   80.97   80.51    1.28    0.00    1.20
 2008 314   217     1     1    15.1   57.8   12246   41.8   16.1   3.7   4.6   4.8   3.2   2.8   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   1.0  2.42  0.36  0.00  0.00  0.00   81.53   81.16    1.28    0.00    1.22
 2008 315   218     1     1    15.1   58.4   12246   42.4   16.0   3.8   4.7   4.9   3.2   2.8   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   1.0  2.42  0.36  0.00  0.00  0.00   82.09   81.79    1.29    0.00    1.24
 2008 316   219     1     1    15.1   58.9   12245   43.0   15.9   4.0   4.8   5.0   3.3   2.9   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   1.0  2.43  0.36  0.00  0.00  0.00   82.63   82.41    1.29    0.00    1.25
 2008 317   220     1     1    15.1   59.4   12245   43.6   15.8   4.1   4.9   5.1   3.3   3.0   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.9  2.44  0.36  0.00  0.00  0.00   83.17   82.99    1.29    0.00    1.27
 2008 318   221     1     1    15.1   59.9   12244   44.2   15.7   4.2   4.9   5.1   3.4   3.0   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.9  2.44  0.36  0.00  0.00  0.00   83.71   83.58    1.29    0.00    1.29
 2008 319   222     1     1    15.1   60.5   12244   44.8   15.7   4.4   5.0   5.2   3.4   3.1   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.9  2.45  0.36  0.00  0.00  0.00   84.23   84.14    1.30    0.00    1.31
 2008 320   223     1     1    15.1   61.0   12243   45.3   15.7   4.5   5.1   5.3   3.5   3.1   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.9  2.45  0.36  0.00  0.00  0.00   84.75   84.69    1.30    0.00    1.32
 2008 321   224     1     1    15.1   61.4   12243   45.8   15.6   4.7   5.2   5.4   3.5   3.2   2.5   1.7   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.46  0.36  0.00  0.00  0.00   85.27   85.22    1.30    0.00    1.34
 2008 322   225     1     1    15.1   61.9   12242   46.3   15.6   4.8   5.3   5.4   3.5   3.2   2.6   1.8   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.47  0.36  0.00  0.00  0.00   85.76   85.72    1.30    0.00    1.36
 2008 323   226     1     1    15.1   62.4   12242   46.8   15.6   4.9   5.4   5.5   3.6   3.3   2.6   1.8   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.47  0.36  0.00  0.00  0.00   86.24   86.22    1.30    0.00    1.37
 2008 324   227     1     1    15.1   62.8   12241   47.3   15.5   5.1   5.4   5.5   3.6   3.3   2.6   1.8   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.48  0.36  0.00  0.00  0.00   86.72   86.70    1.31    0.00    1.39
 2008 325   228     1     1    15.1   63.3   12241   47.8   15.5   5.2   5.5   5.6   3.6   3.3   2.6   1.8   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.48  0.36  0.00  0.00  0.00   87.18   87.16    1.31    0.00    1.41
 2008 326   229     1     1    15.1   63.7   12240   48.2   15.5   5.3   5.6   5.7   3.7   3.4   2.6   1.8   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.8  2.49  0.36  0.00  0.00  0.00   87.64   87.62    1.31    0.00    1.42

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2009 097     0     0     0     0.0   47.0   12327   27.2   19.8   6.5   5.4   5.9   3.5   0.1   0.0   0.0   0.0   0.0   0.0   0.1   1.2   1.4   1.4   1.4  1.50  1.47  0.00  0.00  0.00    0.52    2.06    0.00    0.00    0.00
 2009 098     1     0     0     0.0   47.5   12326   28.3   19.2   6.6   5.7   6.1   3.6   0.2   0.1   0.1   0.0   0.0   0.0   0.1   1.0   1.4   1.4   1.4  1.50  1.45  0.00  0.00  0.00    1.05    3.20    0.00    0.00    0.00
 2009 099     2     0     0     0.0   48.0   12326   29.4   18.6   6.7   6.0   6.2   3.6   0.3   0.1   0.1   0.0   0.0   0.0   0.1   0.9   1.3   1.3   1.3  1.50  1.43  0.00  0.00  0.00    1.56    4.24    0.00    0.00    0.00
 2009 100     3     0     0     0.0   48.5   12325   30.3   18.2   6.8   6.2   6.3   3.7   0.4   0.1   0.1   0.0   0.0   0.0   0.1   0.8   1.3   1.3   1.3  1.50  1.40  0.00  0.00  0.00    2.05    5.17    0.00    0.00    0.00
 2009 101     4     1     1     0.0   50.0   12325   31.7   18.3   7.8   6.4   6.4   3.8   0.4   0.1   0.2   0.0   0.0   0.0   1.0   0.7   1.3   1.2   1.2  1.50  1.38  0.00  0.00  0.00    2.52    6.03    0.00    0.00    0.01
 2009 102     5     1     1     0.0   50.4   12324   32.8   17.6   8.4   6.6   6.5   3.8   0.5   0.1   0.2   0.0   0.0   0.0   0.4   0.7   1.2   1.2   1.2  1.50  1.36  0.00  0.00  0.00    3.00    7.19    0.00    0.00    0.03
 2009 103     6     1     1     0.0   50.9   12324   33.7   17.2   8.7   6.7   6.6   3.9   0.6   0.1   0.2   0.0   0.0   0.0   0.2   0.6   1.2   1.1   1.1  1.50  1.34  0.00  0.00  0.00    3.47    8.09    0.00    0.00    0.04
 2009 104     7     1     1     0.0   51.4   12323   34.6   16.8   8.9   6.9   6.7   4.0   0.6   0.2   0.2   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.50  1.31  0.00  0.00  0.00    3.97    8.93    0.00    0.00    0.05
 2009 105     8     1     1     0.0   51.9   12323   35.4   16.5   9.0   7.0   6.7   4.0   0.7   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.1   1.1  1.50  1.29  0.00  0.00  0.00    4.47    9.72    0.00    0.00    0.07
 2009 106     9     1     1     0.0   52.3   12322   36.1   16.2   9.1   7.2   6.8   4.1   0.8   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.27  0.00  0.00  0.00    4.96   10.47    0.00    0.00    0.08
 2009 107    10     1     1     0.0   52.8   12322   36.8   16.0   9.1   7.3   6.9   4.1   0.8   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.25  0.00  0.00  0.00    5.45   11.18    0.00    0.00    0.09
 2009 108    11     1     1     0.0   53.3   12321   37.5   15.8   9.2   7.4   7.0   4.2   0.9   0.2   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.23  0.00  0.00  0.00    5.92   11.86    0.00    0.00    0.11
 2009 109    12     1     1     0.0   53.7   12321   38.2   15.6   9.3   7.6   7.1   4.2   0.9   0.3   0.4   0.0   0.0   0.0   0.1   0.5   1.1   0.9   0.9  1.50  1.21  0.00  0.00  0.00    6.39   12.51    0.00    0.00    0.12
 2009 110    13     1     1     0.0   54.2   12320   38.8   15.4   9.4   7.7   7.1   4.3   1.0   0.3   0.4   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.49  1.19  0.00  0.00  0.00    6.85   13.16    0.00    0.00    0.13
 2009 111    14     1     1     0.0   54.6   12320   39.4   15.2   9.5   7.8   7.2   4.3   1.1   0.3   0.4   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.9  1.49  1.18  0.00  0.00  0.00    7.32   13.79    0.00    0.00    0.13
 2009 112    15     1     1     0.0   55.1   12319   40.0   15.1   9.6   7.9   7.3   4.4   1.1   0.3   0.5   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.9  1.49  1.16  0.00  0.00  0.00    7.77   14.40    0.00    0.00    0.14
 2009 113    16     1     1     0.0   55.5   12319   40.6   14.9   9.7   8.0   7.3   4.4   1.2   0.3   0.5   0.0   0.0   0.0   0.1   0.4   1.0   0.9   0.9  1.49  1.14  0.00  0.00  0.00    8.22   15.00    0.00    0.00    0.14
 2009 114    17     1     1     0.0   56.0   12318   41.2   14.8   9.8   8.1   7.4   4.5   1.2   0.4   0.5   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.49  1.12  0.00  0.00  0.00    8.67   15.59    0.00    0.00    0.14
 2009 115    18     1     1     0.0   56.4   12318   41.8   14.6   9.9   8.2   7.4   4.5   1.2   0.4   0.5   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.49  1.11  0.00  0.00  0.00    9.11   16.17    0.00    0.00    0.14
 2009 116    19     1     1     0.0   56.9   12318   42.4   14.5  10.0   8.3   7.5   4.5   1.3   0.4   0.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.49  1.09  0.00  0.00  0.00    9.57   16.76    0.00    0.00    0.14
 2009 117    20     1     1     0.0   57.3   12317   43.0   14.4  10.1   8.4   7.6   4.6   1.3   0.4   0.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.49  1.07  0.00  0.00  0.00   10.03   17.35    0.00    0.00    0.14
 2009 118    21     1     1     0.0   57.8   12317   43.6   14.2  10.2   8.5   7.6   4.6   1.4   0.4   0.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.49  1.06  0.00  0.00  0.00   10.50   17.95    0.00    0.00    0.14
 2009 119    22     1     1     0.0   58.3   12316   44.2   14.1  10.4   8.6   7.7   4.7   1.4   0.5   0.6   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.7  1.49  1.04  0.00  0.00  0.00   10.97   18.54    0.00    0.00    0.14
 2009 120    23     1     1     0.0   58.8   12316   44.8   14.0  10.5   8.7   7.8   4.7   1.5   0.5   0.6   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.49  1.03  0.00  0.00  0.00   11.46   19.15    0.00    0.00    0.14
 2009 121    24     1     1     0.0   59.3   12315   45.4   13.9  10.6   8.8   7.8   4.7   1.5   0.5   0.7   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.49  1.01  0.00  0.00  0.00   11.94   19.75    0.00    0.00    0.15

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:46:13

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0193 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2010 097     0     0     0     0.0   46.9   12327   26.7   20.2   6.1   5.3   5.9   3.5   0.1   0.0   0.0   0.0   0.0   0.0   0.5   1.3   1.5   1.4   1.4  1.50  1.48  0.00  0.00  0.00    0.44    1.57    0.00    0.00    0.00
 2010 098     1     0     0     0.0   47.3   12326   27.8   19.5   6.4   5.6   6.0   3.5   0.2   0.0   0.1   0.0   0.0   0.0   0.2   1.2   1.4   1.4   1.4  1.50  1.45  0.00  0.00  0.00    0.88    2.70    0.00    0.00    0.00
 2010 099     2     0     0     0.0   47.8   12326   28.8   19.0   6.6   5.8   6.1   3.6   0.2   0.1   0.1   0.0   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.50  1.43  0.00  0.00  0.00    1.32    3.66    0.00    0.00    0.00
 2010 100     3     0     0     0.0   48.2   12325   29.7   18.5   6.7   6.0   6.2   3.7   0.3   0.1   0.1   0.0   0.0   0.0   0.1   0.9   1.3   1.3   1.3  1.50  1.41  0.00  0.00  0.00    1.77    4.55    0.00    0.00    0.00
 2010 101     4     1     1     0.0   49.6   12325   31.0   18.6   7.7   6.2   6.3   3.7   0.4   0.1   0.2   0.0   0.0   0.0   1.0   0.8   1.3   1.3   1.3  1.50  1.38  0.00  0.00  0.00    2.21    5.40    0.00    0.00    0.03
 2010 102     5     1     1     0.0   50.1   12324   32.3   17.8   8.4   6.4   6.4   3.8   0.5   0.1   0.2   0.0   0.0   0.0   0.2   0.7   1.3   1.2   1.2  1.50  1.36  0.00  0.00  0.00    2.68    6.61    0.00    0.00    0.06
 2010 103     6     1     1     0.0   50.5   12324   33.2   17.4   8.6   6.6   6.5   3.9   0.5   0.1   0.2   0.0   0.0   0.0   0.1   0.7   1.2   1.2   1.2  1.50  1.34  0.00  0.00  0.00    3.15    7.51    0.00    0.00    0.08
 2010 104     7     1     1     0.0   51.0   12323   34.0   17.0   8.7   6.8   6.6   3.9   0.6   0.2   0.2   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.50  1.32  0.00  0.00  0.00    3.66    8.36    0.00    0.00    0.11
 2010 105     8     1     1     0.0   51.5   12323   34.8   16.7   8.8   6.9   6.7   4.0   0.7   0.2   0.3   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.50  1.30  0.00  0.00  0.00    4.17    9.19    0.00    0.00    0.13
 2010 106     9     1     1     0.0   52.0   12322   35.6   16.4   8.8   7.1   6.8   4.0   0.7   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.28  0.00  0.00  0.00    4.68    9.97    0.00    0.00    0.14
 2010 107    10     1     1     0.0   52.5   12322   36.4   16.1   8.8   7.3   6.8   4.1   0.8   0.2   0.3   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.26  0.00  0.00  0.00    5.17   10.71    0.00    0.00    0.16
 2010 108    11     1     1     0.0   52.7   12321   36.9   15.9   8.7   7.4   6.9   4.2   0.9   0.2   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.24  0.00  0.00  0.00    5.65   11.40    0.00    0.00    0.18
 2010 109    12     1     1     0.0   53.2   12321   37.5   15.7   2.5   6.9   9.3   4.2   0.9   0.3   0.4   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.50  1.22  0.00  0.00  0.00    6.13   12.08    0.00    0.00    0.20
 2010 110    13     1     1     0.0   53.7   12320   38.1   15.6   2.3   6.6   9.6   4.4   1.0   0.3   0.4   0.0   0.0   0.0   0.1   0.5   1.1   0.9   0.9  1.50  1.20  0.00  0.00  0.00    6.61   12.65    0.00    0.00    0.22
 2010 111    14     1     1     0.0   54.1   12320   38.6   15.5   2.3   6.4   9.6   4.6   1.0   0.3   0.4   0.0   0.0   0.0   0.1   0.6   1.1   0.9   0.9  1.49  1.18  0.00  0.00  0.00    7.11   13.17    0.00    0.00    0.24
 2010 112    15     1     1     0.0   54.6   12319   39.2   15.4   2.4   6.2   9.5   4.9   1.1   0.3   0.5   0.0   0.0   0.0   0.0   0.6   1.1   0.9   0.9  1.49  1.16  0.00  0.00  0.00    7.62   13.73    0.00    0.00    0.27
